paper_i,paper_j,score 
9604139,0208020,0.029026006006205935
9604139,9510097,0.060397161371058078
9604139,9510225,0.066651391992548409
9604139,9501030,0.079154985789401278
9604139,9508094,0.074489418343426261
9209055,9201021,0.10601791666276345
9209055,9307168,0.036065847588593866
9209055,9303123,0.04100552553474153
9209055,9206020,0.051632400243987027
9209055,9301021,0.016361916235256329
9209055,9306083,0.028292955446247173
9209055,9304037,0.040902764999077149
9209055,9306041,0.087746213891856342
9209055,9303103,0.021126354922406651
9209055,9205114,0.071557646417151566
9209055,9207006,0.12049381623062362
9209055,9203056,0.087007223228138642
9209055,9206077,0.085323678036952968
9209055,9401102,0.036129383442117857
9209055,9204002,0.073002069548981918
9209055,9202004,0.090413841887981752
9209055,9201074,0.085119492094741997
9209055,9207103,0.066546404589185787
9209055,9308139,0.035148665954196329
9209055,9206081,0.042086316315540065
9209055,9210107,0.067020658056319932
9209055,9207095,0.061773919821930479
9209055,9308100,0.021596067527714542
0108172,0001122,0.18657540036139211
0108172,0001192,0.22881810253242746
0108172,0102035,0.11276689406483759
0108172,0102077,0.06769204427134691
0108172,0101073,0.090866231650562124
0108172,0106191,0.24014045329020131
0108172,0103078,0.29789544326376488
0108172,0010286,0.030260708526909666
0108172,0105052,0.1667935662766612
0108172,0010093,0.092834353460107585
9905224,9903252,0.18107118834411279
9905224,9903088,0.12538367974580486
9905224,9608104,0.056212780330613658
9905224,9505074,0.012826607110236242
9905224,9902205,0.076286122280132651
9905224,9703072,0.068094805297352165
9905224,9703166,0.069436566916144402
9905224,9712110,0.094363302522722362
9905224,9711108,0.099450125021869645
9905224,9402021,0.041934459580032342
9905224,9205110,0.099978007590241974
9905224,9711102,0.0066261340353798662
9905224,9909224,0.040412834714394733
9905224,9704205,0.063477510424606226
9905224,9712039,0.034206147711303043
9905224,9805172,0.12076980482357821
9905224,9705131,0.075807260158734291
9905224,9701123,0.068838787971375159
9905224,9611230,0.059258664207423289
9905224,9708170,0.024249082271822851
9905224,9201013,0.0043360398522617237
9905224,9710085,0.082015216829525381
9905224,9710248,0.056410905053201489
9905224,9801036,0.045128883739553177
9905224,9603002,0.05818461135455992
9905224,9303139,0.022895374857265043
9905224,9601168,0.065998477740877803
9905224,9608183,0.035006779670830254
9905224,9711194,0.02258264834466378
9905224,9712018,0.066035150144627644
9604133,9510086,0.024479333697328895
9604133,9603161,0.070716788917028039
9604133,9602010,0.081399539367394469
9604133,9510142,0.047268090073639087
9604133,9508154,0.041740699259162933
9604133,9604139,0.079397491511439877
9604133,9512059,0.021297410437992322
9604133,9401139,0.026056033350461721
9604133,9206101,0.019858552615594265
9604133,9512062,0.018797879279586947
9604133,9510225,0.052253477979313144
9604133,9603116,0.071216588355994828
9604133,9601036,0.082956615535677333
9604134,9202014,0.065770200903241482
9604134,9603109,0.042413923102303616
9604134,9605224,0.063000328536375536
9604134,9606113,0.045381964879052918
9604134,9512089,0.088906464805071972
9604134,9411028,0.052058613341258816
9604134,9705116,0.029226583693890119
9604134,9509050,0.030041888772039473
9604134,9512129,0.023740281931116214
9604134,9602052,0.051050319341823205
9604134,9708055,0.014237142580013892
9604134,9304159,0.042572795855783392
9604134,9504147,0.07237993008768645
9604134,9504047,0.059944726276517125
9604134,9603099,0.052836321998128412
9604134,9401139,0.027194564449448816
9604134,9601152,0.043191357465028113
9604134,9411219,0.076057968330958431
9604134,9605085,0.069327034810086396
9604134,9408083,0.047394134904069185
9604134,9205081,0.036281405537663701
9604134,9612015,0.043188553288835259
9604134,9609204,0.078493495791865417
9604134,9411187,0.075767641723408385
9604134,9506113,0.088507355740229041
9604134,9603090,0.049282009701100971
9604134,9707087,0.050025244960080567
9604134,9606193,0.075155912816253001
9604134,9506126,0.031979549843662629
9604134,9505052,0.055094339493910877
9604134,9606185,0.042333999609049114
9604134,9206016,0.027040086029517778
9604134,9701152,0.084288233150186853
9604134,9506057,0.056991486399627492
9604134,9506200,0.098485102224291521
9604134,9604035,0.084840124231850583
9604134,9605016,0.070874186592140856
9604134,9401159,0.026191594258134856
9604134,9605091,0.09240738071206063
9604134,9604166,0.13151579121787524
9604134,9410103,0.050999436744765418
9604134,9201059,0.26844615915716336
9604134,9412184,0.048439889218096624
9604134,9509108,0.043388768449166226
9604134,9512059,0.032221747122479744
9604134,9601057,0.083013829056893196
9604134,9602071,0.028295017573584491
9604134,9507160,0.041542204245771437
9604134,9606139,0.056149505869549365
9604134,9604089,0.13419414073970029
9604134,9604055,0.072190964341174807
9604134,9512062,0.027960496168148778
9604134,9605234,0.07238716958086433
9604134,9602172,0.090952336543989223
9604134,9505073,0.047238586803742079
9604134,9512078,0.029383802752924119
9604134,9201029,0.044698295914171626
9604134,9506106,0.047340628469035424
9604134,9406067,0.041351795536200657
9604134,9205027,0.052666970302723812
9604134,9510097,0.069658521232009774
9604134,9508058,0.03667151213982258
9604134,9508094,0.048881441695803003
0108179,0202012,0.13123849423882059
0108179,9901032,0.15159468212754634
0108179,0108133,0.42074390348315049
0108179,9201007,0.10126957856185172
9708154,9603109,0.019324639472899186
9708154,9704173,0.051837998926694204
9708154,9602052,0.016356564552680176
9708154,9709022,0.056948396352105003
9708154,9708046,0.068346153595100434
9708154,9611204,0.07594108071911676
9708154,9704013,0.049518623021178487
9708154,9609152,0.11253762485435952
9708154,9706221,0.053498499478491619
9708154,9711027,0.077236460827711323
9708154,9705193,0.037790085641758987
9708154,9607201,0.033216297491719934
9708154,9705050,0.25312990390572204
9708154,9709030,0.051314516978011523
9708154,9612224,0.055646509382732266
9708154,9608117,0.022736346158160992
9708154,9710188,0.033469810318441325
9708154,9210021,0.038071748021674581
9708154,9205046,0.037179906242530911
0003076,0002160,0.028346119098909887
0003076,9906194,0.042076798005627691
0003076,9909199,0.023767533650214698
0003076,9912125,0.031532624604861975
0003076,0001113,0.051512719508664068
0003076,9909041,0.050973107725401055
0003076,9803235,0.026016238646486063
0003076,9912187,0.01832869766561495
0003076,0004125,0.062981296269501733
0003076,9912175,0.058050758764391773
0003076,9912230,0.083667909661978693
0003076,9906201,0.027433898380143595
0003076,9412184,0.025055453906028174
0003076,9910174,0.055424135639882265
0003076,0004124,0.067555304191440277
0003076,0001082,0.026583792247957726
0003076,9911237,0.058170456491036387
0003076,0001002,0.021542614578377021
0003076,9909103,0.026054012375127125
0003076,9207060,0.024521250782803351
0003076,9912132,0.043217195480113255
0003076,9912060,0.041867234087204705
0003076,9912232,0.12087357275426353
0003076,9909058,0.039180492868522647
0003076,0001033,0.18184179408809714
0003076,0001206,0.089955689328852881
0003076,0001159,0.02723851024909105
0003076,9905210,0.035712475087349045
0007007,0005152,0.091719582251886436
0007007,9303160,0.14025678914598455
0007007,9911163,0.15875779782549551
0007007,0005183,0.05313886691268925
0007007,9807091,0.10284708343618768
9812141,9605150,0.14892634096891144
9812141,9610205,0.093019420079931178
9812141,9610111,0.091864566304817541
9812141,9602022,0.22197196952800691
9812141,9611186,0.0063664999285579929
9812141,9602114,0.15744379428960459
9511213,9406198,0.15601170745440143
9511213,9209125,0.12747666269936669
9511213,9508154,0.099023861923097437
9511213,9512129,0.048919363674385673
9511213,9506065,0.15163619572315765
9511213,9507090,0.092604115653241253
9511213,9508155,0.11513097282629972
9511213,9502057,0.012723744564542927
9511213,9401139,0.063561913907720979
9511213,9504006,0.06192307568498364
9511213,9408083,0.15467140259188639
9511213,9510142,0.050617969497033129
9511213,9205009,0.02591441636653951
9511213,9205091,0.083046830213313161
9511213,9411187,0.14848476410483624
9511213,9506113,0.059463545030374862
9511213,9412200,0.059801513338826148
9511213,9510182,0.077376087556498621
9511213,9201007,0.018668164421363018
9511213,9506075,0.057962085910660932
9511213,9506057,0.051907504654492148
9511213,9505162,0.11466841030874332
9511213,9511030,0.11629903438731773
9511213,9204031,0.013543987131824257
9511213,9503057,0.17704808485079557
9511213,9507160,0.060365989256753946
9511213,9601036,0.18003570683797154
9511213,9512062,0.057926396547234367
9511213,9207060,0.040993472443481921
9511213,9508044,0.21342479804430373
9511213,9507113,0.086379790495770131
9511213,9402044,0.065515781453987357
9511213,9506106,0.05579410814707101
9511213,9509106,0.11235162268136521
9511213,9502072,0.10028535406091112
9511213,9506077,0.066299254468518795
9511213,9205027,0.015993195815452832
9511213,9506110,0.10613391445639175
9511213,9510225,0.11569872477203068
9511213,9501030,0.17846824066785494
9511213,9508094,0.16643435474988047
0012054,0008075,0.040589404132299119
0012054,0010119,0.050637533442605166
0012054,9911206,0.092541122448951713
0012054,0102076,0.026514449758421165
0012054,9903224,0.10846479693587657
0012054,0004147,0.047497767447746787
0012054,0011095,0.032633570538948449
0012054,0007255,0.018089538077334807
0012054,9904207,0.037451237423798397
0012054,0010090,0.062913720569214612
0012054,9912047,0.047867223035580414
0012054,0004038,0.045741656790262514
0012054,0010016,0.025604759695202286
0012054,9612223,0.022076637562595699
0012054,0009182,0.067789904902410408
0012054,0003278,0.020177285276620688
0012054,0010017,0.023898294230174633
0012054,0005204,0.091007602337661114
0012054,0005031,0.078344164868125649
0012054,0009038,0.040241617076282932
0012054,0010251,0.083377269933824341
0012054,0012266,0.056985072741709705
0012054,0008144,0.044524065190359612
0012054,0010101,0.02806668922169837
0012054,0007140,0.054960995731314508
0012054,0003160,0.035744008413308805
0012054,0002186,0.031850144879383334
0012054,9909215,0.028880932636493058
0012054,0103256,0.038452200625256096
0012054,9810072,0.089461702432607065
0012054,0101199,0.066365705398430536
0012054,0007235,0.16365847386226912
0012054,0008227,0.024488613598371123
0012054,9804188,0.024624978090640997
0012054,0102137,0.036441064986400512
0012054,0006071,0.14342168662360924
0012054,0009101,0.055311331334245289
0012054,0006056,0.10636950525711004
0012054,9803001,0.027643911621794071
0012054,0008023,0.055344070335620714
0012054,0010221,0.099934599692455189
0012054,9906161,0.025374143417106289
0012054,9910004,0.035759793267804894
0012054,9703217,0.019998923444254399
0012054,0005006,0.089565107576005207
0012054,0011170,0.041286401813032891
0012054,9909202,0.050623305993152526
9611026,9604189,0.01408953453685583
9611026,9612089,0.080966230303293266
9611026,9507090,0.036109634905875765
9611026,9512203,0.070679325936140597
9611026,9612095,0.12483256001905521
9611026,9602043,0.022932328323770873
9611026,9602022,0.030393424211432304
9611026,9606193,0.049459695724680119
9611026,9506126,0.022015659874958442
9611026,9701092,0.30459149522227996
9611026,9607043,0.11503858398593225
9611026,9607201,0.052274352404912308
9611026,9701095,0.11798934292531894
9611026,9604166,0.030563716804451864
9611026,9612229,0.053990044452458814
9611026,9610170,0.10431777339726797
9611026,9512059,0.084204186392437083
9611026,9612236,0.2017510000869796
9611026,9701042,0.052725768831491659
9611026,9606033,0.020899060285684629
9611026,9605059,0.075870510645841202
9611026,9601177,0.020111071197377435
9611026,9604089,0.10074385972166865
9611026,9512031,0.024239524351773369
9611026,9702077,0.18669837049023813
9611026,9205027,0.023419998669059881
9611026,9701088,0.098919442238816338
9611026,9609056,0.04066459344691814
9611026,9508094,0.022074630524652306
9902047,9901128,0.097263900101845796
9902047,9811152,0.058969491162539925
9902047,9811047,0.075289834957044444
9902047,9910011,0.095975229958858058
9902047,9912210,0.063247422888997901
9902047,9905111,0.054708469870910457
9902047,9906099,0.049339677585599692
9902047,9807150,0.040538523271416445
9902047,9807080,0.037728308975904352
9902047,9804123,0.057823876637711852
9902047,9807164,0.031492066327942575
9902047,9906151,0.027284865006173352
9902047,9812238,0.041223056015719413
9902047,9711035,0.074489461320896483
9902047,9912250,0.048885987392501891
9902047,9804083,0.043064475557307275
9902047,9905173,0.044950214988891415
9902047,9905048,0.064456197031581675
9902047,9807034,0.043837334725951804
